0.00000000 308.00000000 0.00000000 288.88249200 1.06918044 -1.32546317 102390.00000000 0.00951076
0.00000000 308.00000000 0.00000000 288.50249200 1.21366386 1.85930613 102410.00000000 0.00917139
0.00000000 307.00000000 0.00000000 288.22249200 0.91485619 2.23898109 102410.00000000 0.00879625
0.00000000 307.00000000 0.00000000 287.90249200 1.51936756 -1.94718311 102350.00000000 0.00800203
0.00000000 306.00000000 0.00000000 287.87249200 2.43574439 -0.89841439 102320.00000000 0.00716590
0.00000000 305.00000000 0.00000000 287.93249200 2.35739393 -0.60224064 102280.00000000 0.00626784
0.00000000 308.00000000 0.00000000 287.96249200 0.06994261 2.30761945 102290.00000000 0.00565964
0.00000000 312.00000000 0.00000000 287.95249200 -2.20550616 0.65248951 102300.00000000 0.00555225
34.71000000 309.00000000 0.00000000 288.17249200 -2.30139774 0.68085862 102310.00000000 0.00604994
203.81000000 306.00000000 0.00000000 290.34249300 -1.24659044 0.36879842 102340.00000000 0.00719160
356.88998000 307.00000000 0.00000000 292.06249300 -0.31583259 0.01580400 102410.00000000 0.00922006
471.69998000 312.00000000 0.00000000 293.06249300 -0.84885498 1.41401737 102420.00000000 0.00981452
548.24000000 318.00000000 0.00000000 293.78249400 0.02545656 -2.60179755 102400.00000000 0.01011624
583.83997000 323.00000000 0.00000000 294.92249300 3.16045487 -0.64150194 102360.00000000 0.00829055
564.26000000 327.00000000 0.00000000 294.86249400 3.22452770 -2.07181545 102330.00000000 0.00970097
493.94998000 329.00000000 0.00000000 294.67249300 4.14539932 1.24726300 102250.00000000 0.01054567
375.58000000 330.00000000 0.00000000 294.93249400 4.40093153 -0.72235625 102190.00000000 0.01072211
238.51999000 330.00000000 0.00000000 294.47249300 4.13404848 1.58733786 102190.00000000 0.01073576
69.42000000 328.00000000 0.00000000 293.63249200 -2.14754581 -2.91856948 102200.00000000 0.01108298
0.00000000 326.00000000 0.00000000 292.98249300 0.48944338 2.28264006 102240.00000000 0.01092476
0.00000000 323.00000000 0.00000000 292.18249400 0.26406890 -1.47657282 102290.00000000 0.01065741
0.00000000 324.00000000 0.00000000 291.45249200 1.85764765 0.09563008 102290.00000000 0.01017853
0.00000000 322.00000000 0.00000000 290.99249300 1.82139514 -1.46031511 102330.00000000 0.00950527
0.00000000 320.00000000 0.00000000 290.88249200 1.70089626 -1.98920862 102340.00000000 0.00868924
0.00000000 319.00000000 0.00000000 290.49249300 -2.42592605 -1.18948823 102310.00000000 0.00847930
0.00000000 318.00000000 0.00000000 290.14249300 2.82171405 -0.46682828 102320.00000000 0.00793461
0.00000000 318.00000000 0.00000000 289.78249400 -2.96431942 0.33587158 102310.00000000 0.00740639
0.00000000 317.00000000 0.00000000 288.98249200 -2.90150372 -1.65869602 102280.00000000 0.00703840
0.00000000 316.00000000 0.00000000 288.44249200 2.95677850 -1.87282061 102260.00000000 0.00701255
0.00000000 314.00000000 0.00000000 288.26249300 -0.98800917 -3.42108708 102200.00000000 0.00704112
0.00000000 315.00000000 0.00000000 288.08249200 -1.97795030 2.94409778 102230.00000000 0.00695757
0.00000000 320.00000000 0.00000000 287.94249200 1.07945477 3.15036130 102280.00000000 0.00678811
39.16000000 322.00000000 0.00000000 288.51249300 0.53395730 3.14402429 102320.00000000 0.00682593
204.70000000 312.00000000 0.00000000 291.21249200 1.27301346 1.62155376 102370.00000000 0.00734267
359.56000000 315.00000000 0.00000000 294.10249400 1.32903153 1.52436061 102450.00000000 0.00772315
476.15000000 314.00000000 0.00000000 295.34249300 -2.38915521 -0.50193358 102500.00000000 0.00882359
551.80000000 323.00000000 0.00000000 295.74249300 2.67356282 -2.70223235 102500.00000000 0.01072736
579.39000000 328.00000000 0.00000000 294.66249300 1.01794369 -2.64268607 102470.00000000 0.01051641
559.81000000 332.00000000 0.00000000 294.87249200 0.47492267 3.15506699 102450.00000000 0.01081541
492.16998000 334.00000000 0.00000000 294.89249300 0.92894959 3.08335106 102380.00000000 0.01099660
380.91998000 334.00000000 0.00000000 294.93249400 -1.48549622 2.47453040 102370.00000000 0.01118563
226.95000000 328.00000000 0.00000000 294.44249400 0.83981479 -2.46874659 102340.00000000 0.01179339
56.96000000 326.00000000 0.00000000 293.54249200 -1.03356629 -1.83077590 102390.00000000 0.01262638
0.00000000 322.00000000 0.00000000 293.33249300 1.20172886 0.89769004 102420.00000000 0.01304273
0.00000000 318.00000000 0.00000000 293.52249400 0.50540908 -1.32081843 102460.00000000 0.01319283
0.00000000 319.00000000 0.00000000 293.27249400 -1.19041081 0.18144494 102480.00000000 0.01269555
0.00000000 318.00000000 0.00000000 292.30249300 0.15844134 -0.88594370 102540.00000000 0.01235095
0.00000000 316.00000000 0.00000000 291.77249400 -1.00135373 -0.79830491 102560.00000000 0.01207563
0.00000000 314.00000000 0.00000000 291.43249400 1.06918044 -1.32546317 102570.00000000 0.01181798
0.00000000 313.00000000 0.00000000 290.67249300 -0.35595454 -2.29854211 102570.00000000 0.01138530
0.00000000 311.00000000 0.00000000 289.95249200 -1.96213937 1.84391089 102550.00000000 0.01075892
0.00000000 310.00000000 0.00000000 289.24249300 -1.34295069 2.69192949 102550.00000000 0.01028031
0.00000000 307.00000000 0.00000000 288.60249200 0.17597969 2.90672137 102540.00000000 0.00965034
0.00000000 310.00000000 0.00000000 288.36249200 0.00283484 -3.06757119 102490.00000000 0.00940026
0.00000000 320.00000000 0.00000000 288.10249200 2.97024305 -1.33703182 102500.00000000 0.00913803
0.00000000 313.00000000 0.00000000 288.06249200 2.96700889 0.64564553 102520.00000000 0.00890436
36.48999800 316.00000000 0.00000000 288.69249200 0.58884361 -2.70245517 102540.00000000 0.00883912
200.25000000 315.00000000 0.00000000 291.24249300 -0.51788490 2.37735045 102580.00000000 0.00988823
353.33000000 328.00000000 0.00000000 293.75249300 -0.88982182 -3.01134797 102610.00000000 0.01112095
469.03000000 317.00000000 0.00000000 295.26249400 -0.38961224 3.94312083 102640.00000000 0.01122071
545.57000000 325.00000000 0.00000000 295.70249200 1.57787647 4.36351984 102660.00000000 0.01169316
573.16000000 327.00000000 0.00000000 295.51249400 0.28144659 3.21259825 102640.00000000 0.01289178
550.91000000 335.00000000 0.00000000 295.85249400 2.09614835 -2.92850815 102610.00000000 0.01282654
483.27000000 339.00000000 0.00000000 295.64249300 0.96641654 3.76112198 102540.00000000 0.01250354
367.57000000 336.00000000 0.00000000 295.09249300 -1.79874085 2.82922827 102540.00000000 0.01290100
214.48999000 337.00000000 0.00000000 294.34249300 -0.76931891 -2.58033848 102550.00000000 0.01324800
57.85000000 333.00000000 0.00000000 293.66249300 -0.61625827 2.22491016 102550.00000000 0.01329648
0.00000000 330.00000000 0.00000000 293.20249200 -1.20583095 -0.85203959 102580.00000000 0.01320642
0.00000000 326.00000000 0.00000000 293.12249200 0.12323216 -0.68906737 102620.00000000 0.01299157
0.00000000 328.00000000 0.00000000 293.00249300 0.43680538 -0.98954586 102660.00000000 0.01303225
0.00000000 325.00000000 0.00000000 292.66249300 -1.24699719 0.72456738 102680.00000000 0.01289514
0.00000000 324.00000000 0.00000000 291.89249300 -0.83292651 -1.53500284 102690.00000000 0.01241797
0.00000000 323.00000000 0.00000000 291.43249400 -0.72439520 -1.65083352 102670.00000000 0.01180639
0.00000000 321.00000000 0.00000000 290.92249300 1.37244086 -1.88584335 102650.00000000 0.01155848
0.00000000 327.00000000 0.00000000 290.41249300 1.68958798 -1.07018337 102610.00000000 0.01131525
0.00000000 324.00000000 0.00000000 289.59249300 1.83048652 -0.54709982 102560.00000000 0.01097293
0.00000000 329.00000000 0.00000000 289.02249200 -0.92206824 -1.84385195 102500.00000000 0.01036269
0.00000000 331.00000000 0.00000000 289.74249300 -1.50203061 -1.19745738 102460.00000000 0.00934717
0.00000000 334.00000000 0.00000000 289.77249400 1.68958798 -1.07018337 102420.00000000 0.00855494
0.00000000 329.00000000 0.00000000 289.37249200 -2.00702232 -1.66489061 102410.00000000 0.00833946
28.48000000 326.00000000 0.00000000 289.66249300 1.60374006 2.46536375 102410.00000000 0.00849581
182.45000000 327.00000000 0.00000000 292.13249200 -1.01199651 1.63580659 102420.00000000 0.00912483
338.19998000 338.00000000 0.00000000 295.09249300 -0.21257364 -0.06937184 102450.00000000 0.00982741
457.46000000 334.00000000 0.00000000 294.82249300 1.14118285 -3.16191420 102470.00000000 0.01078007
504.63000000 332.00000000 0.00000000 291.98249300 -4.03531441 1.15595530 102430.00000000 0.01171564
523.32000000 337.00000000 0.00000000 294.11249400 -5.18520689 2.59877525 102390.00000000 0.01277468
323.07000000 335.00000000 0.00000000 293.46249200 2.13434599 -5.51494018 102320.00000000 0.01301436
299.04000000 342.00000000 0.00000000 293.99249300 2.32222482 -5.92091720 102220.00000000 0.01285366
207.37000000 344.00000000 0.00000000 293.71249200 -3.12813239 4.27840949 102230.00000000 0.01248121
165.54000000 345.00000000 0.00000000 293.36249400 3.11449763 -0.38717396 102270.00000000 0.01103714
48.95000000 351.00000000 0.00000000 293.06249300 2.36095158 0.72519384 102300.00000000 0.01082952
0.00000000 341.00000000 0.00000000 292.88249200 -2.13649771 0.07332363 102330.00000000 0.01098895
0.00000000 337.00000000 0.00000000 292.23249300 -1.80807140 -1.81407771 102360.00000000 0.01095584
0.00000000 338.00000000 0.00000000 291.74249300 -2.42368835 -2.16927045 102370.00000000 0.01101828
0.00000000 366.00000000 0.00000000 292.27249400 0.53395730 3.14402429 102370.00000000 0.01125533
0.00000000 365.00000000 0.00000000 292.58249300 -2.74214708 -0.14363063 102390.00000000 0.01119568
0.00000000 362.00000000 0.00000000 292.63249200 -0.62870476 1.57947153 102390.00000000 0.01123079
0.00000000 365.00000000 0.00000000 292.72249300 -0.37286368 0.84319196 102350.00000000 0.01143913
0.00000000 359.00000000 0.00000000 292.70249200 -0.12033482 -0.07429356 102350.00000000 0.01184581
0.00000000 360.00000000 0.00000000 292.87249200 1.95045761 -0.63695730 102320.00000000 0.01155036
0.00000000 368.00000000 0.00000000 292.47249300 1.11357581 -3.43656058 102300.00000000 0.01140531
0.00000000 365.00000000 0.00000000 291.16249300 -2.90430582 0.25496480 102260.00000000 0.01063336
0.00000000 366.00000000 0.00000000 291.10249400 -1.07280137 0.53767761 102300.00000000 0.01033517
0.00000000 363.00000000 0.00000000 290.99249300 -0.74969055 -0.63872061 102330.00000000 0.01026036
11.57000000 355.00000000 0.00000000 290.84249300 0.96528899 1.41004165 102330.00000000 0.00991385
63.19000000 353.00000000 0.00008333 290.57249300 1.55490216 -0.43849661 102400.00000000 0.00961616
185.12000000 360.00000000 0.00000000 290.96249200 0.66147620 1.25795440 102450.00000000 0.00947604
208.26000000 354.00000000 0.00000000 291.18249400 -1.53826336 -0.72370286 102460.00000000 0.00948087
194.91000000 368.00000000 0.00000000 291.13249200 0.12951856 -2.08404054 102420.00000000 0.00958143
206.48000000 385.00000000 0.00000000 293.78249400 -0.86258944 -1.96619900 102420.00000000 0.00936632
175.33000000 375.00000000 0.00000000 293.23249300 3.23784961 1.38792234 102380.00000000 0.00992293
266.11000000 372.00000000 0.00000000 293.22249300 3.28472558 2.45368612 102300.00000000 0.01006927
334.63998000 378.00000000 0.00000000 292.94249400 2.88414927 2.15445608 102260.00000000 0.01018350
208.26000000 364.00000000 0.00000000 292.67249300 1.55646620 2.75270993 102230.00000000 0.01015607
43.61000000 357.00000000 0.00000000 292.01249400 1.77150596 -3.16097524 102220.00000000 0.01028263
0.00000000 335.00000000 0.00000000 291.67249300 0.42542070 -3.72411304 102220.00000000 0.01045949
0.00000000 328.00000000 0.00000000 291.93249400 -0.25772351 3.16600337 102250.00000000 0.01116412
0.00000000 316.00000000 0.00000000 291.22249300 -2.58334651 0.35541443 102230.00000000 0.01106086
0.00000000 314.00000000 0.00000000 290.64249300 2.30003533 1.22875387 102230.00000000 0.01053798
0.00000000 313.00000000 0.00000000 290.24249300 -2.51821760 1.05289151 102200.00000000 0.01027605
0.00000000 310.00000000 0.00000000 289.64249300 -1.35605356 -1.36055829 102140.00000000 0.01012692
0.00000000 310.00000000 0.00000000 288.71249200 1.51936756 -1.94718311 102150.00000000 0.00953835
0.00000000 316.00000000 0.00000000 288.28249200 1.02539259 2.44101804 102120.00000000 0.00906769
0.00000000 313.00000000 0.00000000 287.97249200 -3.51819764 0.17967718 102100.00000000 0.00857746
0.00000000 306.00000000 0.00000000 287.54249200 4.12543925 -1.05392108 102070.00000000 0.00804063
0.00000000 303.00000000 0.00000000 287.66249200 0.43628732 3.64275350 102040.00000000 0.00769881
0.00000000 300.00000000 0.00000000 287.38249200 3.16769965 0.62103065 102030.00000000 0.00736076
0.00000000 298.00000000 0.00000000 286.82249200 -2.68569223 1.52218814 102040.00000000 0.00719231
24.92000000 297.00000000 0.00000000 286.57249200 1.14610219 -3.05719670 102020.00000000 0.00717175
178.00000000 290.00000000 0.00000000 288.80249300 -2.15334558 1.96547759 102050.00000000 0.00752040
333.75000000 290.00000000 0.00000000 290.48249300 2.16896209 -1.35114826 102060.00000000 0.00739768
455.68000000 291.00000000 0.00000000 292.14249300 1.08390997 -2.08929134 102070.00000000 0.00686198
537.56000000 295.00000000 0.00000000 293.62249200 0.90934390 -2.06472599 102040.00000000 0.00678637
571.38000000 299.00000000 0.00000000 295.67249300 -2.10090060 -1.57360017 101960.00000000 0.00585531
547.35000000 303.00000000 0.00000000 295.62249200 2.40549031 2.27455823 101860.00000000 0.00701687
474.37000000 305.00000000 0.00000000 294.21249200 -1.76649681 -3.41752657 101790.00000000 0.00782644
356.88998000 307.00000000 0.00000000 293.49249300 2.30734818 -2.77959387 101710.00000000 0.00808172
207.37000000 307.00000000 0.00000000 292.78249400 -2.71491734 -1.64900653 101650.00000000 0.00858539
45.39000000 306.00000000 0.00000000 291.95249200 -1.55734569 -1.77332277 101590.00000000 0.00909635
0.00000000 302.00000000 0.00000000 291.48249300 -1.78800229 0.89612935 101550.00000000 0.00935720
0.00000000 299.00000000 0.00000000 290.84249300 1.80509144 1.04959274 101560.00000000 0.00923605
0.00000000 299.00000000 0.00000000 290.28249400 -2.01916510 -0.76352550 101570.00000000 0.00963911
0.00000000 298.00000000 0.00000000 290.10249400 0.38160820 2.52078857 101600.00000000 0.00988567
0.00000000 298.00000000 0.00000000 289.92249300 2.49040576 0.21881306 101630.00000000 0.01000665
0.00000000 298.00000000 0.00000000 290.03249400 0.04538241 -2.37653951 101680.00000000 0.00983381
0.00000000 297.00000000 0.00000000 290.33249300 0.67554186 1.61047927 101650.00000000 0.00990521
0.00000000 296.00000000 0.00000000 290.29249200 -1.20334806 -0.74293547 101640.00000000 0.01000221
0.00000000 296.00000000 0.00000000 290.73249300 0.29333275 0.77068533 101590.00000000 0.01004174
0.00000000 296.00000000 0.00000000 290.47249300 0.17052554 -0.70065757 101580.00000000 0.00963279
0.00000000 302.00000000 0.00000000 290.38249200 -0.27499039 0.23319578 101550.00000000 0.00933670
0.00000000 304.00000000 0.00000000 290.01249400 0.84161884 -0.76920586 101550.00000000 0.00900001
0.00000000 300.00000000 0.00000000 289.14249200 1.66431204 -0.84856608 101570.00000000 0.00806054
12.46000000 301.00000000 0.00000000 289.38249200 -0.42667851 2.16747435 101550.00000000 0.00807298
148.63000000 293.00000000 0.00000000 290.97249300 -0.34153633 1.83666869 101600.00000000 0.00918229
229.62000000 301.00000000 0.00000000 291.48249300 -1.79828190 -1.46498551 101640.00000000 0.00947946
388.93000000 308.00000000 0.00000000 292.21249200 -2.68886879 -1.93648727 101660.00000000 0.00951302
491.28000000 317.00000000 0.00000000 292.55249300 3.93634611 -0.73836141 101670.00000000 0.00957732
190.45999000 321.00000000 0.00000000 291.56249300 2.88362508 -1.90123834 101650.00000000 0.00847711
402.28000000 326.00000000 0.00000000 292.36249400 4.41034582 1.96184822 101620.00000000 0.00781416
355.11000000 328.00000000 0.00000000 291.95249200 3.17534696 4.11912261 101540.00000000 0.00856272
129.94000000 331.00000000 0.00000000 291.65249300 -4.09692021 -1.56692185 101560.00000000 0.00853291
126.38000000 341.00000000 0.00000000 291.69249400 -3.23333158 3.64905002 101580.00000000 0.00815604
29.36999900 332.00000000 0.00000000 291.34249300 -4.38142731 1.96547546 101640.00000000 0.00849040
0.00000000 324.00000000 0.00000000 291.27249400 1.17332539 3.95263291 101720.00000000 0.00831764
0.00000000 344.00000000 0.00000000 291.11249400 -2.14952889 2.83893016 101800.00000000 0.00822745
0.00000000 329.00000000 0.00000000 291.09249300 -0.15253175 -3.44481248 101870.00000000 0.00770369
0.00000000 330.00000000 0.00000000 290.37249200 -2.98350905 -0.89368424 101930.00000000 0.00747668
0.00000000 341.00000000 0.00000000 289.89249300 1.62594096 2.18089771 101980.00000000 0.00748284
0.00000000 353.00000000 0.00000000 288.98249200 1.35108372 3.22095854 102000.00000000 0.00694706
0.00000000 350.00000000 0.00000000 287.93249200 -2.02926134 -2.94654023 102010.00000000 0.00607768
0.00000000 340.00000000 0.00000000 287.32249200 2.67245901 -2.10189506 101990.00000000 0.00574348
0.00000000 352.00000000 0.00000000 286.98249200 2.93608155 0.95886699 101990.00000000 0.00552047
0.00000000 356.00000000 0.00000000 286.94249200 1.90643044 2.09416379 101980.00000000 0.00550662
0.00000000 363.00000000 0.00000000 286.51249300 0.37968269 1.66007258 101980.00000000 0.00554250
0.00000000 366.00000000 0.00000000 286.40249200 1.76804523 -0.45168042 102010.00000000 0.00568820
0.00000000 369.00000000 0.00000000 286.69249200 -1.31099236 1.52358097 102060.00000000 0.00588971
14.24000000 371.00000000 0.00000000 287.29249200 -1.63015673 0.48227486 102080.00000000 0.00632195
74.76000000 383.00000000 0.00000000 288.26249300 -0.82497119 0.69958737 102170.00000000 0.00672654
129.05000000 387.00000000 0.00000000 288.90249200 -0.83678354 1.03913101 102240.00000000 0.00700504
272.34000000 381.00000000 0.00000000 289.81249300 1.79501376 -0.51761429 102300.00000000 0.00683912
505.52000000 385.00000000 0.00000000 290.61249400 2.28019299 -0.02683023 102320.00000000 0.00658277
276.79000000 368.00000000 0.00000000 290.28249400 1.09829428 -1.20156135 102290.00000000 0.00716773
364.00998000 368.00000000 0.00000000 291.00249300 1.36267387 1.73006335 102280.00000000 0.00700111
449.44998000 358.00000000 0.00000000 290.91249300 -1.29777620 2.77232336 102210.00000000 0.00671634
346.21000000 364.00000000 0.00000000 290.61249400 -3.09887890 1.07561587 102210.00000000 0.00671242
197.58000000 347.00000000 0.00000000 290.02249400 -3.49830094 0.04347855 102160.00000000 0.00694089
39.16000000 331.00000000 0.00000000 289.34249300 -0.88409349 2.83872821 102200.00000000 0.00698235
0.00000000 321.00000000 0.00000000 288.91249200 2.30106272 0.68928179 102190.00000000 0.00734319
0.00000000 322.00000000 0.00000000 288.55249300 -0.88377729 -1.39245740 102260.00000000 0.00781510
0.00000000 309.00000000 0.00000000 288.31249200 -0.82497119 0.69958737 102280.00000000 0.00801111
0.00000000 298.00000000 0.00000000 287.81249200 -1.61760606 -0.65829395 102310.00000000 0.00775354
0.00000000 296.00000000 0.00000000 287.03249200 1.38448154 1.81747378 102350.00000000 0.00707479
0.00000000 296.00000000 0.00000000 286.63249200 0.46300715 -2.33144246 102330.00000000 0.00660912
0.00000000 297.00000000 0.00000000 286.53249200 2.41299587 0.65379733 102350.00000000 0.00609404
0.00000000 301.00000000 0.00000000 286.50249200 0.46300715 -2.33144246 102310.00000000 0.00580266
0.00000000 303.00000000 0.00000000 286.30249300 -2.05954056 -1.53892569 102320.00000000 0.00563384
0.00000000 297.00000000 0.00000000 285.98249200 0.30520794 -2.77251643 102280.00000000 0.00570041
0.00000000 304.00000000 0.00000000 285.74249200 0.30520794 -2.77251643 102270.00000000 0.00570099
0.00000000 311.00000000 0.00000000 285.54249200 1.21663307 2.43306449 102250.00000000 0.00571564
0.00000000 319.00000000 0.00000000 285.18249200 0.90137894 -2.63581394 102250.00000000 0.00583976
23.14000000 321.00000000 0.00000000 285.46249200 2.89706551 -0.32712503 102260.00000000 0.00594830
165.54000000 296.00000000 0.00000000 287.36249200 1.49059302 -1.54535805 102320.00000000 0.00633587
328.41000000 302.00000000 0.00000000 290.17249300 1.20751937 0.17859720 102380.00000000 0.00639753
440.55000000 304.00000000 0.00000000 291.66249300 0.47180526 -0.47686458 102400.00000000 0.00624480
522.43000000 319.00000000 0.00000000 292.43249400 1.44207463 1.07722804 102390.00000000 0.00669151
547.35000000 327.00000000 0.00000000 291.98249300 -1.12891872 2.80812064 102340.00000000 0.00837780
525.99000000 337.00000000 0.00000000 292.01249400 2.88414927 2.15445608 102270.00000000 0.00880149
454.78998000 378.00000000 0.00000000 292.01249400 4.12873340 -0.11644922 102190.00000000 0.00921104
339.97998000 371.00000000 0.00000000 291.99249300 -2.90494617 3.30019455 102150.00000000 0.00920309
193.12999000 363.00000000 0.00000000 291.56249300 -3.99272677 -1.35208466 102120.00000000 0.00935175
43.61000000 353.00000000 0.00000000 290.99249300 0.15879684 -3.48493674 102130.00000000 0.00965004
0.00000000 327.00000000 0.00000000 290.79249200 1.07094168 2.07197562 102130.00000000 0.00990191
0.00000000 323.00000000 0.00000000 290.53249400 -0.84061977 1.39404390 102170.00000000 0.01022569
0.00000000 325.00000000 0.00000000 290.51249400 -0.59179879 -1.05345816 102200.00000000 0.01033197
0.00000000 318.00000000 0.00000000 290.17249300 0.17604595 -0.98438195 102220.00000000 0.01010860
0.00000000 330.00000000 0.00000000 289.85249400 0.75927968 0.71658523 102220.00000000 0.01002135
0.00000000 329.00000000 0.00000000 289.57249300 -0.95654838 -0.67454801 102210.00000000 0.00984431
0.00000000 325.00000000 0.00000000 289.39249300 -0.33174686 -1.29226312 102180.00000000 0.00984809
0.00000000 345.00000000 0.00000000 289.26249400 -0.33174686 -1.29226312 102150.00000000 0.00988209
0.00000000 357.00000000 0.00000000 289.49249300 -0.87255112 -1.20360064 102130.00000000 0.00991634
0.00000000 356.00000000 0.00000000 289.69249200 -0.87255112 -1.20360064 102070.00000000 0.01005017
0.00000000 363.00000000 0.00000000 289.85249400 -0.33174686 -1.29226312 102040.00000000 0.01015660
0.00000000 351.00000000 0.00000000 289.86249400 0.22885973 -1.27969654 102010.00000000 0.01016610
0.00000000 360.00000000 0.00000000 289.53249200 0.22885973 -1.27969654 102000.00000000 0.01006967
21.36000000 369.00000000 0.00000000 288.78249200 1.44533634 1.13181406 101990.00000000 0.00970632
167.31999000 370.00000000 0.00000000 290.42249300 1.02937316 -1.41435174 102040.00000000 0.00992383
291.91998000 369.00000000 0.00000000 292.49249300 0.71364954 2.02501935 102070.00000000 0.01033542
300.82000000 349.00000000 0.00000000 293.71249200 -2.89387141 -2.00885709 102070.00000000 0.01040426
461.91000000 362.00000000 0.00000000 294.17249300 -1.83946218 -4.46165650 102080.00000000 0.01055007
453.90000000 364.00000000 0.00000000 294.55249300 -4.17945614 4.22991092 102020.00000000 0.01064933
400.50000000 379.00000000 0.00000000 294.67249300 -5.95205365 0.90722463 101940.00000000 0.01089580
318.62000000 376.00000000 0.00000000 294.39249300 -0.17238278 6.15307076 101850.00000000 0.01118798
291.91998000 388.00000000 0.00000000 294.43249400 3.27092123 4.95994730 101800.00000000 0.01169206
183.34000000 377.00000000 0.00000000 293.70249200 5.12987629 -2.02592548 101790.00000000 0.01177674
35.60000000 358.00000000 0.00000000 293.08249300 1.57819327 -4.46758357 101770.00000000 0.01205564
0.00000000 341.00000000 0.00000000 292.53249400 3.89625249 -0.82414515 101730.00000000 0.01207179
0.00000000 337.00000000 0.00000000 292.21249200 -0.95072771 -3.36691500 101770.00000000 0.01169015
0.00000000 334.00000000 0.00000000 291.91249300 -2.53852600 1.23526696 101790.00000000 0.01146935
0.00000000 339.00000000 0.00000000 291.64249300 -1.81623384 -0.81932561 101800.00000000 0.01153872
0.00000000 331.00000000 0.00000000 291.31249300 -0.92060303 1.31243668 101810.00000000 0.01142880
0.00000000 326.00000000 0.00000000 291.12249200 0.70537981 -1.04997100 101740.00000000 0.01129997
0.00000000 321.00000000 0.00000000 290.68249400 0.69560285 0.98292261 101740.00000000 0.01111311
0.00000000 340.00000000 0.00000000 290.32249300 -1.49878990 0.66605468 101710.00000000 0.01086457
0.00000000 334.00000000 0.00000000 290.05249300 1.06918044 -1.32546317 101670.00000000 0.01056378
0.00000000 344.00000000 0.00000000 290.07249300 1.59368459 -0.92745319 101610.00000000 0.01046389
0.00000000 341.00000000 0.00000000 290.19249400 -1.58066622 -1.41474151 101570.00000000 0.01054852
0.00000000 343.00000000 0.00000000 289.94249400 1.93967555 -0.42149589 101550.00000000 0.01050227
0.00000000 342.00000000 0.00000000 289.90249300 0.35337747 1.63863500 101520.00000000 0.01012319
8.90000000 347.00000000 0.00000000 290.09249300 -0.78707316 -1.29248426 101510.00000000 0.00988818
74.76000000 331.00000000 0.00000000 291.21249200 -0.42514728 -0.13874367 101500.00000000 0.01010380
139.73000000 337.00000000 0.00000000 291.72249300 0.14072329 1.60629907 101540.00000000 0.01082905
239.41000000 334.00000000 0.00000000 292.39249300 -1.09495031 -2.06181562 101530.00000000 0.01157363
227.84000000 348.00000000 0.00000000 293.26249400 2.11506987 2.50129543 101540.00000000 0.01163359
264.33000000 375.00000000 0.00000000 292.36249400 -1.88162110 -1.97724617 101520.00000000 0.01099919
261.66000000 369.00000000 0.00000000 292.62249200 0.28144659 3.21259825 101430.00000000 0.01147158
212.70999000 370.00000000 0.00000000 293.41249300 -3.87301938 -0.80605250 101350.00000000 0.01161686
248.31000000 381.00000000 0.00000000 293.69249400 4.42876590 1.42338789 101310.00000000 0.01152412
192.23999000 357.00000000 0.00000000 293.19249400 -1.87606412 -3.61253102 101300.00000000 0.01131832
37.38000000 351.00000000 0.00000000 292.28249400 -3.24556388 1.14294111 101300.00000000 0.01110607
0.00000000 325.00000000 0.00000000 291.79249200 -2.14227219 -0.99028739 101290.00000000 0.01117171
0.00000000 320.00000000 0.00000000 291.19249400 0.26406890 -1.47657282 101340.00000000 0.01100861
0.00000000 317.00000000 0.00000000 290.91249300 0.31090704 1.18039688 101320.00000000 0.01081713
0.00000000 322.00000000 0.00000000 290.71249200 0.92298766 1.21164915 101360.00000000 0.01067640
0.00000000 320.00000000 0.00000000 290.40249300 1.66431204 -0.84856608 101360.00000000 0.01059044
0.00000000 330.00000000 0.00000000 290.06249300 1.63628571 0.68012414 101320.00000000 0.01048733
0.00000000 335.00000000 0.00000000 289.79249200 -1.61760606 -0.65829395 101360.00000000 0.01018599
0.00000000 346.00000000 0.00000000 289.82249300 -0.84824473 1.92366332 101320.00000000 0.00985545
0.00000000 357.00000000 0.00000000 289.62249200 -1.39698859 1.82986950 101320.00000000 0.00938062
0.00000000 357.00000000 0.00000000 289.28249200 1.60400811 -1.35910179 101270.00000000 0.00895492
0.00000000 361.00000000 0.00000000 289.85249400 1.42639156 -0.38132255 101230.00000000 0.00893683
0.00000000 362.00000000 0.00000000 289.99249300 2.40641091 1.24064007 101210.00000000 0.00878028
0.00000000 352.00000000 0.00000000 290.08249300 0.76824135 -2.61912307 101220.00000000 0.00847016
11.57000000 364.00000000 0.00000000 290.45249200 2.68341098 -0.50922019 101220.00000000 0.00904053
47.17000000 377.00000000 0.00008333 291.10249400 -1.58597356 -0.45242432 101230.00000000 0.00993251
162.87000000 369.00000000 0.00016667 291.95249200 -0.16589900 -4.00780202 101240.00000000 0.01088457
203.81000000 371.00000000 0.00000000 291.58249300 -0.28743604 3.23996605 101220.00000000 0.01129687
235.84999000 366.00000000 0.00000000 292.18249400 -1.30869650 1.66652728 101190.00000000 0.01104862
225.17000000 374.00000000 0.00000000 292.91249300 -2.33220000 0.02902068 101190.00000000 0.01099073
263.44000000 379.00000000 0.00000000 292.75249300 -1.90400678 1.97857488 101130.00000000 0.01131499
318.62000000 376.00000000 0.00000000 293.07249300 -2.10837571 0.48451180 100980.00000000 0.01141525
